niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,1.0000e+00,3.3657e+01,-1.0648e+05,-1.0649e+05,-6.2338e-01,-1.0649e+05,1.2267e-01,7.5311e+00,1.0456e+05,1.4023e+02,-3.6950e-01,-1.4067e+00,4.1285e+00,1.0099e+01,2.9251e+01
3.1300e+02,4.0000e+00,3.3620e+01,-1.0647e+05,-1.0648e+05,-6.2537e-01,-1.0648e+05,1.2267e-01,7.5318e+00,1.0414e+05,1.4150e+02,-7.4118e-01,-1.1839e+00,4.1169e+00,9.8593e+00,3.0174e+01
3.1400e+02,2.0000e+00,3.3655e+01,-1.0644e+05,-1.0645e+05,-6.2737e-01,-1.0645e+05,1.2270e-01,7.5351e+00,1.0413e+05,1.4215e+02,9.7317e-02,-1.6849e+00,3.9884e+00,9.5353e+00,3.0165e+01
3.1500e+02,2.0000e+00,3.3690e+01,-1.0621e+05,-1.0622e+05,-6.2937e-01,-1.0622e+05,1.2272e-01,7.5371e+00,1.0410e+05,1.4280e+02,-7.4905e-02,-1.3523e+00,4.0752e+00,1.0044e+01,2.9023e+01
3.1600e+02,1.0000e+00,3.3761e+01,-1.0621e+05,-1.0622e+05,-6.3137e-01,-1.0622e+05,1.1561e-01,6.6900e+00,1.0387e+05,1.4315e+02,-9.1496e-01,-1.8967e+00,3.9559e+00,9.9723e+00,2.9182e+01
3.1700e+02,3.0000e+00,3.3759e+01,-1.0613e+05,-1.0614e+05,-6.3337e-01,-1.0614e+05,1.2275e-01,7.5411e+00,1.0387e+05,1.4412e+02,-6.8588e-01,-1.6622e+00,4.0197e+00,9.7038e+00,3.0343e+01
3.1800e+02,1.0000e+00,3.3830e+01,-1.0592e+05,-1.0593e+05,-6.3536e-01,-1.0593e+05,1.2276e-01,7.5431e+00,1.0379e+05,1.4445e+02,-4.3891e-01,-1.3449e+00,4.1449e+00,9.8995e+00,3.0105e+01
3.1900e+02,1.0000e+00,3.3900e+01,-1.0548e+05,-1.0549e+05,-6.3736e-01,-1.0549e+05,1.2278e-01,7.5451e+00,1.0359e+05,1.4478e+02,-9.7407e-01,-1.8231e+00,3.7618e+00,9.6051e+00,2.9468e+01
3.2000e+02,3.0000e+00,3.3898e+01,-1.0535e+05,-1.0535e+05,-6.3936e-01,-1.0535e+05,1.2280e-01,7.5471e+00,1.0315e+05,1.4578e+02,-6.1954e-01,-1.1570e+00,4.3529e+00,1.0189e+01,3.0221e+01
3.2100e+02,2.0000e+00,3.3932e+01,-1.0534e+05,-1.0534e+05,-6.4136e-01,-1.0534e+05,1.2281e-01,7.5486e+00,1.0301e+05,1.4644e+02,2.5148e-01,-1.8829e+00,4.0693e+00,1.0111e+01,2.9077e+01
3.2200e+02,1.0000e+00,3.4002e+01,-1.0495e+05,-1.0496e+05,-6.4336e-01,-1.0496e+05,1.2283e-01,7.5511e+00,1.0300e+05,1.4677e+02,-7.4205e-01,-1.5207e+00,3.8508e+00,9.7556e+00,2.9435e+01
3.2300e+02,1.0000e+00,3.4072e+01,-1.0484e+05,-1.0485e+05,-6.4535e-01,-1.0485e+05,1.2285e-01,7.5531e+00,1.0262e+05,1.4712e+02,-3.8858e-01,-1.5017e+00,3.7135e+00,9.5715e+00,2.9168e+01
3.2400e+02,1.0000e+00,3.4141e+01,-1.0463e+05,-1.0464e+05,-6.4735e-01,-1.0464e+05,1.2286e-01,7.5551e+00,1.0250e+05,1.4745e+02,-3.7400e-01,-1.8355e+00,4.1637e+00,9.7322e+00,3.0691e+01
3.2500e+02,1.0000e+00,3.4211e+01,-1.0449e+05,-1.0450e+05,-6.4935e-01,-1.0450e+05,1.2288e-01,7.5571e+00,1.0230e+05,1.4779e+02,5.0743e-02,-1.6761e+00,4.0550e+00,9.9492e+00,2.9587e+01
3.2600e+02,4.0000e+00,3.4172e+01,-1.0432e+05,-1.0433e+05,-6.5135e-01,-1.0433e+05,1.2289e-01,7.5591e+00,1.0215e+05,1.4907e+02,-9.3810e-01,-1.8251e+00,3.7603e+00,9.7384e+00,2.9090e+01
3.2700e+02,1.0000e+00,3.4241e+01,-1.0409e+05,-1.0409e+05,-6.5335e-01,-1.0409e+05,1.2291e-01,7.5611e+00,1.0199e+05,1.4941e+02,-4.8052e-01,-1.8182e+00,3.7572e+00,9.6951e+00,2.9098e+01
3.2800e+02,4.0000e+00,3.4202e+01,-1.0382e+05,-1.0383e+05,-6.5534e-01,-1.0383e+05,1.2293e-01,7.5631e+00,1.0175e+05,1.5069e+02,-8.2762e-02,-1.5589e+00,4.0816e+00,1.0046e+01,2.9503e+01
3.2900e+02,8.0000e+00,3.4023e+01,-1.0375e+05,-1.0375e+05,-6.5734e-01,-1.0375e+05,1.2294e-01,7.5651e+00,1.0149e+05,1.5323e+02,-4.1430e-01,-1.4039e+00,3.9008e+00,9.6409e+00,3.0058e+01
3.3000e+02,1.0000e+00,3.4091e+01,-1.0302e+05,-1.0303e+05,-6.5934e-01,-1.0303e+05,1.2296e-01,7.5671e+00,1.0141e+05,1.5359e+02,-3.8486e-01,-1.5231e+00,4.0243e+00,9.9399e+00,2.9776e+01
3.3100e+02,1.0000e+00,3.4159e+01,-1.0192e+05,-1.0193e+05,-6.6134e-01,-1.0193e+05,1.2298e-01,7.5691e+00,1.0068e+05,1.5392e+02,-4.1725e-01,-1.6432e+00,4.0483e+00,1.0083e+01,2.9603e+01
3.3200e+02,2.0000e+00,3.4192e+01,-1.0176e+05,-1.0176e+05,-6.6334e-01,-1.0176e+05,1.2299e-01,7.5711e+00,9.9585e+04,1.5458e+02,-6.0023e-01,-1.6949e+00,4.1730e+00,9.9707e+00,3.0438e+01
3.3300e+02,1.0000e+00,3.4259e+01,-1.0173e+05,-1.0174e+05,-6.6533e-01,-1.0174e+05,1.2301e-01,7.5731e+00,9.9419e+04,1.5492e+02,3.5351e-01,-1.0793e+00,3.8963e+00,9.8960e+00,2.9057e+01
3.3400e+02,1.0000e+00,3.4327e+01,-1.0160e+05,-1.0161e+05,-6.6733e-01,-1.0161e+05,1.2302e-01,7.5751e+00,9.9392e+04,1.5524e+02,-2.1509e-01,-1.1884e+00,4.0535e+00,1.0163e+01,2.9287e+01
3.3500e+02,1.0000e+00,3.4394e+01,-1.0026e+05,-1.0026e+05,-6.6933e-01,-1.0026e+05,1.2304e-01,7.5771e+00,9.9262e+04,1.5558e+02,-8.5095e-01,-1.3160e+00,4.1004e+00,9.9300e+00,3.0291e+01
3.3600e+02,1.0000e+00,3.4462e+01,-9.9853e+04,-9.9861e+04,-6.7133e-01,-9.9861e+04,1.2306e-01,7.5791e+00,9.7920e+04,1.5591e+02,-7.9481e-01,-1.7533e+00,3.7872e+00,9.9142e+00,2.9436e+01
3.3700e+02,4.0000e+00,3.4423e+01,-9.9052e+04,-9.9060e+04,-6.7333e-01,-9.9060e+04,1.2307e-01,7.5811e+00,9.7517e+04,1.5720e+02,-8.3547e-01,-1.9554e+00,4.0119e+00,9.7825e+00,3.0479e+01
3.3800e+02,2.0000e+00,3.4455e+01,-9.9052e+04,-9.9059e+04,-6.7532e-01,-9.9058e+04,1.1403e-01,6.5075e+00,9.6715e+04,1.5786e+02,-9.2575e-01,-1.2837e+00,4.1538e+00,9.7411e+00,3.0883e+01
3.3900e+02,1.0000e+00,3.4521e+01,-9.8795e+04,-9.8803e+04,-6.7732e-01,-9.8803e+04,1.2311e-01,7.5851e+00,9.6714e+04,1.5820e+02,-6.3434e-01,-1.0455e+00,3.8132e+00,9.9410e+00,2.9161e+01
3.4000e+02,3.0000e+00,3.4518e+01,-9.8763e+04,-9.8770e+04,-6.7932e-01,-9.8770e+04,1.2312e-01,7.5871e+00,9.6459e+04,1.5921e+02,-3.4557e-01,-1.7975e+00,3.8317e+00,1.0020e+01,2.9192e+01
3.4100e+02,2.0000e+00,3.4549e+01,-9.7717e+04,-9.7725e+04,-6.8132e-01,-9.7725e+04,1.2314e-01,7.5891e+00,9.6426e+04,1.5986e+02,-2.4439e-01,-1.0680e+00,4.2224e+00,1.0193e+01,2.9860e+01
3.4200e+02,1.0000e+00,3.4615e+01,-9.7716e+04,-9.7723e+04,-6.8332e-01,-9.7723e+04,1.1582e-01,6.7135e+00,9.5381e+04,1.6021e+02,-2.2077e-01,-1.4260e+00,3.6150e+00,9.6312e+00,2.9260e+01
3.4300e+02,1.0000e+00,3.4681e+01,-9.7589e+04,-9.7597e+04,-6.8531e-01,-9.7597e+04,1.2317e-01,7.5931e+00,9.5379e+04,1.6054e+02,-1.8577e-02,-1.3952e+00,3.6850e+00,9.7622e+00,2.9126e+01
3.4400e+02,5.0000e+00,3.4608e+01,-9.7031e+04,-9.7039e+04,-6.8731e-01,-9.7039e+04,1.2319e-01,7.5951e+00,9.5253e+04,1.6212e+02,-7.8653e-02,-1.5627e+00,4.2793e+00,1.0166e+01,3.0106e+01
3.4500e+02,1.0000e+00,3.4673e+01,-9.7014e+04,-9.7022e+04,-6.8931e-01,-9.7022e+04,1.2320e-01,7.5971e+00,9.4694e+04,1.6244e+02,-6.8370e-01,-1.6743e+00,4.1208e+00,1.0153e+01,3.0012e+01
3.4600e+02,1.0000e+00,3.4739e+01,-9.6381e+04,-9.6389e+04,-6.9131e-01,-9.6389e+04,1.2322e-01,7.5991e+00,9.4677e+04,1.6279e+02,-8.2311e-01,-1.2364e+00,4.1010e+00,1.0005e+01,3.0195e+01
3.4700e+02,3.0000e+00,3.4735e+01,-9.6360e+04,-9.6367e+04,-6.9331e-01,-9.6367e+04,1.2324e-01,7.6011e+00,9.4045e+04,1.6373e+02,7.5017e-02,-1.9589e+00,3.8184e+00,9.6974e+00,2.9670e+01
3.4800e+02,2.0000e+00,3.4765e+01,-9.5698e+04,-9.5706e+04,-6.9530e-01,-9.5706e+04,1.2325e-01,7.6031e+00,9.4023e+04,1.6438e+02,-9.4227e-01,-1.9158e+00,4.0060e+00,9.7134e+00,3.0741e+01
3.4900e+02,1.0000e+00,3.4830e+01,-9.5149e+04,-9.5157e+04,-6.9730e-01,-9.5157e+04,1.2327e-01,7.6051e+00,9.3362e+04,1.6472e+02,4.6597e-01,-1.0246e+00,4.0146e+00,1.0070e+01,3.0518e+01
3.5000e+02,1.0000e+00,3.4895e+01,-9.4782e+04,-9.4789e+04,-6.9930e-01,-9.4789e+04,1.2328e-01,7.6071e+00,9.2813e+04,1.6509e+02,3.2182e-01,-1.4273e+00,3.7841e+00,9.6809e+00,3.0731e+01
3.5100e+02,1.0000e+00,3.4960e+01,-9.4753e+04,-9.4760e+04,-7.0130e-01,-9.4760e+04,1.2330e-01,7.6091e+00,9.2445e+04,1.6543e+02,1.4085e-01,-1.6742e+00,4.0650e+00,1.0096e+01,3.0744e+01
3.5200e+02,1.0000e+00,3.5025e+01,-9.4716e+04,-9.4723e+04,-7.0330e-01,-9.4723e+04,1.2332e-01,7.6111e+00,9.2416e+04,1.6575e+02,4.3209e-01,-1.8963e+00,3.9917e+00,1.0192e+01,3.0231e+01
3.5300e+02,1.0000e+00,3.5089e+01,-9.4495e+04,-9.4503e+04,-7.0529e-01,-9.4503e+04,1.2333e-01,7.6131e+00,9.2379e+04,1.6608e+02,4.3207e-02,-1.9091e+00,4.0709e+00,1.0126e+01,3.0927e+01
3.5400e+02,1.0000e+00,3.5154e+01,-9.4337e+04,-9.4344e+04,-7.0729e-01,-9.4344e+04,1.2335e-01,7.6150e+00,9.2159e+04,1.6642e+02,-7.7114e-01,-1.4316e+00,4.0847e+00,1.0166e+01,2.9961e+01
3.5500e+02,1.0000e+00,3.5218e+01,-9.4228e+04,-9.4236e+04,-7.0929e-01,-9.4236e+04,1.2336e-01,7.6170e+00,9.2000e+04,1.6675e+02,1.9064e-01,-1.2612e+00,4.0976e+00,1.0180e+01,3.0509e+01
3.5600e+02,1.0000e+00,3.5282e+01,-9.3886e+04,-9.3894e+04,-7.1129e-01,-9.3894e+04,1.2338e-01,7.6190e+00,9.1892e+04,1.6707e+02,4.4102e-01,-1.2851e+00,3.9856e+00,1.0182e+01,3.0454e+01
3.5700e+02,2.0000e+00,3.5312e+01,-9.3692e+04,-9.3700e+04,-7.1329e-01,-9.3700e+04,1.2340e-01,7.6210e+00,9.1549e+04,1.6773e+02,2.0742e-01,-1.5803e+00,3.8952e+00,1.0029e+01,3.0620e+01
3.5800e+02,1.0000e+00,3.5375e+01,-9.3679e+04,-9.3687e+04,-7.1528e-01,-9.3687e+04,1.2341e-01,7.6230e+00,9.1356e+04,1.6807e+02,1.9689e-01,-1.6964e+00,3.6955e+00,9.8145e+00,2.9041e+01
3.5900e+02,1.0000e+00,3.5439e+01,-9.3602e+04,-9.3610e+04,-7.1728e-01,-9.3610e+04,1.2343e-01,7.6250e+00,9.1343e+04,1.6840e+02,1.8229e-01,-1.4356e+00,3.7467e+00,9.7296e+00,3.0841e+01
3.6000e+02,2.0000e+00,3.5468e+01,-9.3128e+04,-9.3136e+04,-7.1928e-01,-9.3136e+04,1.2345e-01,7.6270e+00,9.1266e+04,1.6908e+02,-7.6944e-02,-1.1643e+00,3.8793e+00,9.9427e+00,3.0689e+01
3.6100e+02,1.0000e+00,3.5531e+01,-9.2891e+04,-9.2898e+04,-7.2128e-01,-9.2898e+04,1.2346e-01,7.6290e+00,9.0792e+04,1.6941e+02,-2.8600e-01,-1.6110e+00,3.9256e+00,1.0115e+01,3.0833e+01
3.6200e+02,1.0000e+00,3.5595e+01,-9.2751e+04,-9.2758e+04,-7.2328e-01,-9.2758e+04,1.2348e-01,7.6310e+00,9.0554e+04,1.6975e+02,-4.4361e-01,-1.5533e+00,3.7453e+00,9.8363e+00,3.0967e+01
3.6300e+02,1.0000e+00,3.5658e+01,-9.2712e+04,-9.2719e+04,-7.2527e-01,-9.2719e+04,1.2349e-01,7.6330e+00,9.0414e+04,1.7008e+02,-9.6088e-02,-1.6107e+00,3.7369e+00,9.8730e+00,3.0752e+01
3.6400e+02,2.0000e+00,3.5686e+01,-9.2408e+04,-9.2416e+04,-7.2727e-01,-9.2416e+04,1.2351e-01,7.6350e+00,9.0375e+04,1.7073e+02,-6.6393e-03,-1.2541e+00,3.8933e+00,1.0168e+01,3.0563e+01
3.6500e+02,2.0000e+00,3.5714e+01,-9.2394e+04,-9.2401e+04,-7.2927e-01,-9.2401e+04,1.2353e-01,7.6370e+00,9.0071e+04,1.7137e+02,9.1694e-02,-1.3077e+00,3.9171e+00,1.0100e+01,3.0329e+01
3.6600e+02,2.0000e+00,3.5742e+01,-9.2390e+04,-9.2398e+04,-7.3127e-01,-9.2398e+04,1.2192e-01,7.4397e+00,9.0057e+04,1.7202e+02,2.2657e-01,-1.0188e+00,3.5569e+00,9.5565e+00,3.0612e+01
3.6700e+02,1.0000e+00,3.5805e+01,-9.2103e+04,-9.2110e+04,-7.3327e-01,-9.2110e+04,1.2356e-01,7.6410e+00,9.0053e+04,1.7234e+02,4.2482e-01,-1.1272e+00,3.6161e+00,9.9521e+00,2.9865e+01
3.6800e+02,1.0000e+00,3.5867e+01,-9.2091e+04,-9.2099e+04,-7.3526e-01,-9.2099e+04,1.2357e-01,7.6427e+00,8.9766e+04,1.7267e+02,-5.1144e-01,-1.8064e+00,3.8734e+00,1.0144e+01,3.0758e+01
3.6900e+02,1.0000e+00,3.5930e+01,-9.1899e+04,-9.1907e+04,-7.3726e-01,-9.1907e+04,1.2359e-01,7.6450e+00,8.9755e+04,1.7301e+02,-6.5557e-02,-1.5870e+00,3.5892e+00,9.5256e+00,3.0736e+01
3.7000e+02,2.0000e+00,3.5957e+01,-9.1848e+04,-9.1856e+04,-7.3926e-01,-9.1856e+04,1.2361e-01,7.6470e+00,8.9563e+04,1.7370e+02,1.6391e-01,-1.1795e+00,3.7235e+00,9.9299e+00,3.0612e+01
3.7100e+02,1.0000e+00,3.6019e+01,-9.1584e+04,-9.1592e+04,-7.4126e-01,-9.1592e+04,1.2362e-01,7.6490e+00,8.9512e+04,1.7405e+02,2.2806e-01,-1.4549e+00,3.8538e+00,1.0123e+01,3.0947e+01
3.7200e+02,3.0000e+00,3.6012e+01,-9.1484e+04,-9.1491e+04,-7.4326e-01,-9.1491e+04,1.2364e-01,7.6510e+00,8.9247e+04,1.7502e+02,3.1125e-01,-1.5663e+00,3.4745e+00,9.6883e+00,3.0070e+01
3.7300e+02,1.0000e+00,3.6074e+01,-9.1415e+04,-9.1422e+04,-7.4525e-01,-9.1422e+04,1.2366e-01,7.6530e+00,8.9147e+04,1.7535e+02,-1.6647e-01,-1.9271e+00,3.6356e+00,9.8228e+00,3.0557e+01
3.7400e+02,1.0000e+00,3.6135e+01,-9.1244e+04,-9.1252e+04,-7.4725e-01,-9.1252e+04,1.2367e-01,7.6550e+00,8.9078e+04,1.7569e+02,-3.1704e-01,-1.9526e+00,3.6553e+00,9.8930e+00,3.0661e+01
3.7500e+02,6.0000e+00,3.6023e+01,-9.1242e+04,-9.1250e+04,-7.4925e-01,-9.1250e+04,1.1752e-01,6.9123e+00,8.8907e+04,1.7761e+02,5.8532e-02,-1.2360e+00,3.5338e+00,9.6763e+00,3.0334e+01
3.7600e+02,1.0000e+00,3.6084e+01,-9.1175e+04,-9.1182e+04,-7.5125e-01,-9.1182e+04,1.2370e-01,7.6590e+00,8.8905e+04,1.7794e+02,2.8429e-01,-1.4082e+00,3.6026e+00,9.8770e+00,3.0441e+01
3.7700e+02,1.0000e+00,3.6146e+01,-9.1159e+04,-9.1167e+04,-7.5325e-01,-9.1167e+04,1.2372e-01,7.6610e+00,8.8838e+04,1.7826e+02,1.2703e-01,-1.6040e+00,3.7218e+00,9.7336e+00,3.0478e+01
3.7800e+02,1.0000e+00,3.6207e+01,-9.1065e+04,-9.1073e+04,-7.5525e-01,-9.1073e+04,1.2374e-01,7.6630e+00,8.8822e+04,1.7859e+02,1.1245e-01,-1.8165e+00,3.5459e+00,9.8363e+00,3.0288e+01
3.7900e+02,3.0000e+00,3.6199e+01,-9.1055e+04,-9.1063e+04,-7.5724e-01,-9.1063e+04,1.2375e-01,7.6644e+00,8.8729e+04,1.7956e+02,1.4734e-01,-1.8483e+00,3.5541e+00,9.8235e+00,3.0676e+01
3.8000e+02,4.0000e+00,3.6156e+01,-9.1031e+04,-9.1039e+04,-7.5924e-01,-9.1039e+04,1.2377e-01,7.6670e+00,8.8718e+04,1.8090e+02,-8.1858e-01,-1.3025e+00,3.4791e+00,9.7141e+00,3.0749e+01
3.8100e+02,1.0000e+00,3.6217e+01,-9.1021e+04,-9.1029e+04,-7.6124e-01,-9.1029e+04,1.2378e-01,7.6682e+00,8.8695e+04,1.8124e+02,-3.6757e-01,-1.8246e+00,3.7067e+00,1.0074e+01,3.0640e+01
3.8200e+02,6.0000e+00,3.6106e+01,-9.0971e+04,-9.0979e+04,-7.6324e-01,-9.0979e+04,1.2380e-01,7.6710e+00,8.8685e+04,1.8317e+02,4.8377e-01,-1.9971e+00,3.8600e+00,9.6797e+00,3.0548e+01
3.8300e+02,1.0000e+00,3.6166e+01,-9.0957e+04,-9.0964e+04,-7.6524e-01,-9.0964e+04,1.2382e-01,7.6730e+00,8.8634e+04,1.8350e+02,2.0514e-01,-1.6704e+00,3.6303e+00,9.9809e+00,3.0415e+01
3.8400e+02,1.0000e+00,3.6226e+01,-9.0916e+04,-9.0924e+04,-7.6723e-01,-9.0924e+04,1.2383e-01,7.6750e+00,8.8620e+04,1.8383e+02,8.5576e-02,-1.3661e+00,3.6730e+00,1.0029e+01,3.0262e+01
3.8500e+02,1.0000e+00,3.6287e+01,-9.0881e+04,-9.0889e+04,-7.6923e-01,-9.0889e+04,1.2385e-01,7.6770e+00,8.8579e+04,1.8416e+02,-4.4267e-01,-1.8439e+00,3.8705e+00,1.0160e+01,3.0530e+01
3.8600e+02,1.0000e+00,3.6347e+01,-9.0845e+04,-9.0853e+04,-7.7123e-01,-9.0853e+04,1.2387e-01,7.6790e+00,8.8545e+04,1.8450e+02,-8.0332e-01,-1.8068e+00,3.8125e+00,1.0180e+01,3.0548e+01
3.8700e+02,7.0000e+00,3.6202e+01,-9.0820e+04,-9.0828e+04,-7.7323e-01,-9.0828e+04,1.2388e-01,7.6810e+00,8.8509e+04,1.8675e+02,3.9300e-01,-1.8946e+00,3.6681e+00,1.0028e+01,3.0580e+01
3.8800e+02,1.0000e+00,3.6262e+01,-9.0808e+04,-9.0816e+04,-7.7523e-01,-9.0816e+04,1.2390e-01,7.6828e+00,8.8483e+04,1.8709e+02,-8.8988e-01,-1.5925e+00,3.4536e+00,9.6000e+00,3.0746e+01
3.8900e+02,1.0000e+00,3.6321e+01,-9.0802e+04,-9.0810e+04,-7.7722e-01,-9.0810e+04,1.2356e-01,7.6410e+00,8.8472e+04,1.8742e+02,-5.0769e-01,-1.2897e+00,3.5076e+00,9.7239e+00,3.0634e+01
3.9000e+02,2.0000e+00,3.6347e+01,-9.0775e+04,-9.0783e+04,-7.7922e-01,-9.0783e+04,1.2393e-01,7.6870e+00,8.8466e+04,1.8811e+02,2.7314e-01,-1.1677e+00,3.5370e+00,9.6680e+00,3.0072e+01
3.9100e+02,1.0000e+00,3.6406e+01,-9.0736e+04,-9.0744e+04,-7.8122e-01,-9.0744e+04,1.2395e-01,7.6890e+00,8.8439e+04,1.8846e+02,-3.1505e-01,-1.3312e+00,3.9276e+00,1.0046e+01,3.0692e+01
3.9200e+02,5.0000e+00,3.6330e+01,-9.0720e+04,-9.0727e+04,-7.8322e-01,-9.0727e+04,1.2396e-01,7.6910e+00,8.8399e+04,1.9007e+02,-3.1541e-02,-1.5866e+00,4.3331e+00,9.9099e+00,3.0698e+01
3.9300e+02,4.0000e+00,3.6288e+01,-9.0708e+04,-9.0716e+04,-7.8522e-01,-9.0716e+04,1.2398e-01,7.6928e+00,8.8383e+04,1.9137e+02,4.5773e-01,-1.1384e+00,3.6707e+00,1.0120e+01,3.0349e+01
3.9400e+02,2.0000e+00,3.6313e+01,-9.0629e+04,-9.0636e+04,-7.8721e-01,-9.0636e+04,1.2399e-01,7.6950e+00,8.8371e+04,1.9202e+02,-9.3071e-01,-1.3439e+00,3.6856e+00,1.0116e+01,3.0656e+01
3.9500e+02,1.0000e+00,3.6372e+01,-9.0592e+04,-9.0600e+04,-7.8921e-01,-9.0600e+04,1.2401e-01,7.6970e+00,8.8292e+04,1.9236e+02,-7.0387e-01,-1.5197e+00,3.3311e+00,9.5073e+00,3.0776e+01
3.9600e+02,1.0000e+00,3.6431e+01,-9.0463e+04,-9.0471e+04,-7.9121e-01,-9.0471e+04,1.2403e-01,7.6990e+00,8.8256e+04,1.9270e+02,3.0768e-01,-1.8233e+00,3.6119e+00,1.0032e+01,2.9612e+01
3.9700e+02,4.0000e+00,3.6389e+01,-9.0325e+04,-9.0332e+04,-7.9321e-01,-9.0332e+04,1.2404e-01,7.7010e+00,8.8127e+04,1.9400e+02,-3.7228e-01,-1.3279e+00,3.4106e+00,9.5940e+00,3.0838e+01
3.9800e+02,3.0000e+00,3.6380e+01,-9.0135e+04,-9.0143e+04,-7.9521e-01,-9.0143e+04,1.2406e-01,7.7030e+00,8.7988e+04,1.9498e+02,4.8643e-01,-1.9940e+00,3.5058e+00,1.0052e+01,2.9197e+01
3.9900e+02,2.0000e+00,3.6405e+01,-9.0056e+04,-9.0064e+04,-7.9720e-01,-9.0064e+04,1.2407e-01,7.7050e+00,8.7799e+04,1.9563e+02,2.3308e-01,-1.5448e+00,3.6513e+00,1.0172e+01,3.0465e+01
4.0000e+02,1.0000e+00,3.6463e+01,-8.9862e+04,-8.9870e+04,-7.9920e-01,-8.9870e+04,1.2409e-01,7.7070e+00,8.7720e+04,1.9608e+02,2.7347e-01,-1.2558e+00,3.4968e+00,9.8971e+00,3.0399e+01
4.0100e+02,1.0000e+00,3.6521e+01,-8.9833e+04,-8.9841e+04,-8.0120e-01,-8.9841e+04,1.2411e-01,7.7090e+00,8.7525e+04,1.9641e+02,-3.1707e-01,-1.1408e+00,3.4767e+00,9.7363e+00,3.0836e+01
4.0200e+02,1.0000e+00,3.6579e+01,-8.9772e+04,-8.9779e+04,-8.0320e-01,-8.9779e+04,1.2412e-01,7.7110e+00,8.7497e+04,1.9675e+02,2.5259e-01,-1.2075e+00,3.4877e+00,9.7500e+00,3.0920e+01
4.0300e+02,3.0000e+00,3.6570e+01,-8.9725e+04,-8.9733e+04,-8.0520e-01,-8.9733e+04,1.2414e-01,7.7130e+00,8.7435e+04,1.9770e+02,8.3353e-02,-1.3459e+00,3.6766e+00,1.0182e+01,3.0422e+01
4.0400e+02,1.0000e+00,3.6627e+01,-8.9658e+04,-8.9666e+04,-8.0719e-01,-8.9666e+04,1.2416e-01,7.7149e+00,8.7388e+04,1.9803e+02,4.5101e-01,-1.9325e+00,3.4528e+00,9.9878e+00,3.0281e+01
4.0500e+02,2.0000e+00,3.6652e+01,-8.9538e+04,-8.9546e+04,-8.0919e-01,-8.9546e+04,1.2417e-01,7.7169e+00,8.7321e+04,1.9867e+02,-6.6353e-01,-1.0378e+00,3.4696e+00,9.8076e+00,3.0950e+01
4.0600e+02,2.0000e+00,3.6676e+01,-8.9520e+04,-8.9528e+04,-8.1119e-01,-8.9528e+04,1.2419e-01,7.7189e+00,8.7202e+04,1.9932e+02,-3.4286e-01,-1.3853e+00,3.5703e+00,9.9969e+00,3.0407e+01
4.0700e+02,1.0000e+00,3.6733e+01,-8.9515e+04,-8.9523e+04,-8.1319e-01,-8.9523e+04,1.2324e-01,7.6014e+00,8.7183e+04,1.9965e+02,2.9011e-01,-1.3695e+00,3.2716e+00,9.5136e+00,3.0624e+01
4.0800e+02,1.0000e+00,3.6790e+01,-8.9470e+04,-8.9478e+04,-8.1519e-01,-8.9478e+04,1.2422e-01,7.7229e+00,8.7179e+04,1.9999e+02,-9.1687e-01,-1.0434e+00,3.5203e+00,9.8949e+00,3.0380e+01
4.0900e+02,1.0000e+00,3.6847e+01,-8.9466e+04,-8.9474e+04,-8.1718e-01,-8.9474e+04,1.2285e-01,7.5533e+00,8.7133e+04,2.0033e+02,-3.5118e-01,-1.4131e+00,3.7505e+00,1.0116e+01,3.0271e+01
4.1000e+02,1.0000e+00,3.6904e+01,-8.9413e+04,-8.9421e+04,-8.1918e-01,-8.9421e+04,1.2425e-01,7.7269e+00,8.7129e+04,2.0070e+02,4.8870e-01,-1.1721e+00,3.2352e+00,9.5375e+00,2.9426e+01
4.1100e+02,1.0000e+00,3.6960e+01,-8.9399e+04,-8.9406e+04,-8.2118e-01,-8.9406e+04,1.2427e-01,7.7289e+00,8.7076e+04,2.0103e+02,-2.8035e-01,-1.9019e+00,3.7422e+00,1.0158e+01,3.0181e+01
4.1200e+02,1.0000e+00,3.7017e+01,-8.9334e+04,-8.9342e+04,-8.2318e-01,-8.9342e+04,1.2428e-01,7.7309e+00,8.7062e+04,2.0136e+02,4.6174e-01,-1.3322e+00,3.2670e+00,9.5758e+00,3.0552e+01
4.1300e+02,4.0000e+00,3.6974e+01,-8.9327e+04,-8.9334e+04,-8.2518e-01,-8.9334e+04,1.2421e-01,7.7216e+00,8.6997e+04,2.0266e+02,3.6451e-01,-1.8254e+00,3.3431e+00,9.8899e+00,2.9845e+01
4.1400e+02,3.0000e+00,3.6964e+01,-8.9314e+04,-8.9322e+04,-8.2717e-01,-8.9322e+04,1.2431e-01,7.7348e+00,8.6990e+04,2.0365e+02,3.7274e-01,-1.6926e+00,3.3953e+00,9.9615e+00,3.0190e+01
4.1500e+02,5.0000e+00,3.6889e+01,-8.9247e+04,-8.9255e+04,-8.2917e-01,-8.9255e+04,1.2433e-01,7.7369e+00,8.6978e+04,2.0527e+02,-7.2510e-02,-1.3526e+00,3.6754e+00,1.0186e+01,2.9889e+01
